seq_index,start_position,end_position
3542,67,74
1364,47,54
1364,54,61
3099,47,54
3099,54,61
678,47,54
678,54,61
2916,47,54
2916,54,61
337,48,55
337,55,62
2477,48,55
2477,55,62
3209,47,54
3209,54,61
1246,47,54
1246,54,61
1650,47,54
1650,54,61
2095,47,54
2095,54,61
656,26,33
656,33,40
2664,47,54
2664,54,61
1076,47,54
1076,54,61
1222,47,54
1222,54,61
70,47,54
70,54,61
70,48,55
70,55,62
1249,47,54
1249,54,61
1279,47,54
1279,54,61
1640,47,54
1640,54,61
56,68,75
56,75,82
56,69,76
56,76,83
510,47,54
510,54,61
2969,39,46
2969,46,53
578,47,54
578,54,61
2362,47,54
2362,54,61
1381,47,54
1381,54,61
572,47,54
572,54,61
3465,47,54
3465,54,61
113,48,55
113,55,62
1445,47,54
1445,54,61
803,47,54
803,54,61
2709,47,54
2709,54,61
2709,48,55
2709,55,62
1973,47,54
1973,54,61
750,47,54
750,54,61
2295,47,54
2295,54,61
1453,3,10
1453,10,17
1328,47,54
1328,54,61
778,47,54
778,54,61
3458,47,54
3458,54,61
621,47,54
621,54,61
73,47,54
73,54,61
73,48,55
73,55,62
1682,47,54
1682,54,61
2571,47,54
2571,54,61
1737,47,54
1737,54,61
584,47,54
584,54,61
584,49,56
584,56,63
2059,47,54
2059,54,61
1458,48,55
1458,55,62
2374,68,75
2374,75,82
1306,69,76
1306,76,83
12,47,54
12,54,61
404,48,55
404,55,62
440,47,54
440,54,61
442,48,55
442,55,62
1061,47,54
1061,54,61
3198,48,55
3198,55,62
3198,90,97
3198,97,104
2451,47,54
2451,54,61
382,48,55
382,55,62
3585,90,97
3585,97,104
82,47,54
82,54,61
82,48,55
82,55,62
3413,93,100
3413,100,107
585,47,54
585,54,61
2973,65,72
2973,72,79
62,47,54
62,54,61
62,48,55
62,55,62
2984,47,54
2984,54,61
1294,47,54
1294,54,61
131,48,55
131,55,62
604,47,54
604,54,61
93,47,54
93,54,61
3105,47,54
3105,54,61
1367,47,54
1367,54,61
1225,47,54
1225,54,61
2185,47,54
2185,54,61
610,49,56
610,56,63
64,48,55
64,55,62
