seq_index,start_position,end_position
1708,81,88
440,51,60
440,63,74
440,81,88
322,51,60
322,63,74
322,81,88
3265,51,60
3265,63,74
3265,81,88
7,51,60
7,63,74
7,81,88
98,51,60
98,63,74
98,81,88
3004,51,60
3004,63,74
3004,81,88
682,51,60
682,63,74
682,81,88
694,51,60
694,63,74
694,81,88
509,51,60
509,63,74
509,81,88
558,51,60
558,63,74
558,81,88
1808,51,60
1808,63,74
1808,81,88
209,51,60
209,63,74
209,81,88
865,51,60
865,63,74
865,81,88
139,51,60
139,63,74
139,81,88
2005,51,60
2005,63,74
2005,81,88
451,51,60
451,63,74
451,81,88
69,51,60
69,63,74
69,81,88
349,51,60
349,63,74
349,81,88
560,51,60
560,63,74
560,81,88
220,30,39
220,42,53
220,60,67
1686,29,38
1686,41,52
1686,59,66
978,51,60
978,63,74
978,81,88
