seq_index,start_position,end_position
782,77,84
1979,51,60
1979,76,83
582,51,60
582,76,83
158,5,14
158,30,37
1022,51,60
1022,76,83
500,51,60
500,76,83
2103,51,60
2103,76,83
1709,29,38
1709,54,61
852,4,13
852,29,36
852,51,60
852,76,83
327,30,39
327,55,62
2195,5,14
2195,30,37
494,51,60
494,76,83
2633,32,41
2633,57,64
1794,51,60
1794,76,83
1667,51,60
1667,76,83
871,5,14
871,30,37
871,51,60
871,76,83
858,32,41
858,57,64
858,51,60
858,76,83
3044,51,60
3044,76,83
3243,31,40
3243,56,63
3245,6,15
3245,31,38
1877,30,39
1877,55,62
881,5,14
881,30,37
1820,51,60
1820,76,83
168,5,14
168,30,37
802,5,14
802,30,37
802,51,60
802,76,83
541,51,60
541,76,83
2171,73,82
2171,98,105
624,51,60
624,76,83
2094,51,60
2094,76,83
1246,51,60
1246,76,83
2391,51,60
2391,76,83
965,78,87
965,103,110
1691,51,60
1691,76,83
1618,51,60
1618,76,83
1618,68,77
1618,93,100
1741,5,14
1741,30,37
1500,51,60
1500,76,83
844,5,14
844,30,37
1279,42,51
1279,67,74
570,5,14
570,30,37
570,51,60
570,76,83
1953,51,60
1953,76,83
766,51,60
766,76,83
2008,51,60
2008,76,83
763,51,60
763,76,83
71,5,14
71,30,37
312,5,14
312,30,37
2362,32,41
2362,57,64
230,51,60
230,76,83
1673,30,39
1673,55,62
1984,51,60
1984,76,83
2796,43,52
2796,68,75
362,4,13
362,29,36
362,5,14
362,30,37
2004,2,11
2004,27,34
1453,31,40
1453,56,63
621,5,14
621,30,37
621,51,60
621,76,83
579,51,60
579,76,83
1935,30,39
1935,55,62
1708,51,60
1708,76,83
2679,42,51
2679,67,74
866,73,82
866,98,105
2374,6,15
2374,31,38
1909,34,43
1909,59,66
523,6,15
523,31,38
523,51,60
523,76,83
1946,51,60
1946,76,83
954,40,49
954,65,72
1834,69,78
1834,94,101
293,51,60
293,76,83
682,51,60
682,76,83
694,5,14
694,30,37
694,51,60
694,76,83
509,51,60
509,76,83
558,51,60
558,76,83
1808,5,14
1808,30,37
1808,51,60
1808,76,83
865,5,14
865,30,37
865,51,60
865,76,83
2696,51,60
2696,76,83
3577,70,79
3577,95,102
3322,51,60
3322,76,83
2005,5,14
2005,30,37
2005,51,60
2005,76,83
451,51,60
451,76,83
69,5,14
69,30,37
560,51,60
560,76,83
220,30,39
220,55,62
174,51,60
174,76,83
1560,51,60
1560,76,83
1548,51,60
1548,76,83
1686,29,38
1686,54,61
