seq_index,start_position,end_position
2863,65,76
2863,37,48
2863,67,78
2863,38,49
2863,68,79
2863,69,80
2863,99,110
2008,64,75
2008,94,105
71,65,76
71,95,106
3289,69,80
3289,99,110
312,63,74
312,93,104
1307,42,53
1307,72,83
1307,43,54
1307,73,84
1673,44,55
1673,74,85
431,64,75
431,94,105
362,64,75
362,94,105
2123,68,79
2123,98,109
621,64,75
621,94,105
621,65,76
621,95,106
227,64,75
227,94,105
227,65,76
227,95,106
579,64,75
579,94,105
1935,43,54
1935,73,84
1935,44,55
1935,74,85
1708,64,75
1708,94,105
1708,65,76
1708,95,106
5,64,75
5,94,105
3444,62,73
3444,92,103
440,64,75
440,94,105
440,65,76
440,95,106
1946,64,75
1946,94,105
3431,43,54
3431,73,84
322,64,75
322,94,105
322,65,76
322,95,106
98,64,75
98,94,105
98,65,76
98,95,106
3004,64,75
3004,94,105
3004,65,76
3004,95,106
682,64,75
682,94,105
682,65,76
682,95,106
694,65,76
694,95,106
509,64,75
509,94,105
509,65,76
509,95,106
1808,65,76
1808,95,106
865,64,75
865,94,105
2735,63,74
2735,93,104
1777,44,55
1777,74,85
139,63,74
139,93,104
139,64,75
139,94,105
139,65,76
139,95,106
2005,64,75
2005,94,105
2005,65,76
2005,95,106
69,64,75
69,94,105
69,65,76
69,95,106
220,44,55
220,74,85
2193,13,24
2193,43,54
2193,14,25
2193,44,55
978,63,74
978,93,104
