seq_index,start_position,end_position
2058,96,107
22,62,73
22,95,106
658,62,73
658,95,106
3372,40,51
3372,73,84
183,62,73
183,95,106
2097,27,38
2097,60,71
253,62,73
253,95,106
555,62,73
555,95,106
589,62,73
589,95,106
589,63,74
589,96,107
35,62,73
35,95,106
24,63,74
24,96,107
782,62,73
782,95,106
782,63,74
782,96,107
158,62,73
158,95,106
2011,63,74
2011,96,107
2483,9,20
2483,42,53
1828,62,73
1828,95,106
2180,6,17
2180,39,50
2180,7,18
2180,40,51
2180,8,19
2180,41,52
163,61,72
163,94,105
163,62,73
163,95,106
163,63,74
163,96,107
2103,62,73
2103,95,106
1709,40,51
1709,73,84
1709,41,52
1709,74,85
2195,62,73
2195,95,106
1794,62,73
1794,95,106
1794,63,74
1794,96,107
829,62,73
829,95,106
829,63,74
829,96,107
2197,0,11
2197,33,44
2197,1,12
2197,34,45
2197,2,13
2197,35,46
2197,6,17
2197,39,50
1862,1,12
1862,34,45
190,62,73
190,95,106
149,63,74
149,96,107
881,62,73
881,95,106
881,63,74
881,96,107
1820,62,73
1820,95,106
1820,63,74
1820,96,107
1820,64,75
1820,97,108
1820,65,76
1820,98,109
652,61,72
652,94,105
652,62,73
652,95,106
541,62,73
541,95,106
624,62,73
624,95,106
624,63,74
624,96,107
2332,40,51
2332,73,84
2332,41,52
2332,74,85
844,63,74
844,96,107
844,64,75
844,97,108
2440,39,50
2440,72,83
2440,41,52
2440,74,85
570,62,73
570,95,106
2863,31,42
2863,64,75
2863,32,43
2863,65,76
2863,33,44
2863,66,77
2863,34,45
2863,67,78
2863,35,46
2863,68,79
2863,37,48
2863,70,81
2863,66,77
2863,99,110
766,62,73
766,95,106
2008,63,74
2008,96,107
71,62,73
71,95,106
312,62,73
312,95,106
312,63,74
312,96,107
1307,40,51
1307,73,84
1307,43,54
1307,76,87
1673,41,52
1673,74,85
1673,42,53
1673,75,86
1673,43,54
1673,76,87
431,62,73
431,95,106
431,63,74
431,96,107
362,63,74
362,96,107
621,62,73
621,95,106
621,63,74
621,96,107
227,61,72
227,94,105
227,62,73
227,95,106
227,63,74
227,96,107
1708,63,74
1708,96,107
2374,62,73
2374,95,106
5,62,73
5,95,106
5,63,74
5,96,107
1306,62,73
1306,95,106
440,62,73
440,95,106
440,63,74
440,96,107
1411,1,12
1411,34,45
322,63,74
322,96,107
3265,62,73
3265,95,106
98,61,72
98,94,105
98,62,73
98,95,106
3004,62,73
3004,95,106
3004,63,74
3004,96,107
682,61,72
682,94,105
682,62,73
682,95,106
682,63,74
682,96,107
694,62,73
694,95,106
509,62,73
509,95,106
509,63,74
509,96,107
1808,62,73
1808,95,106
209,62,73
209,95,106
865,62,73
865,95,106
865,63,74
865,96,107
1777,41,52
1777,74,85
1777,42,53
1777,75,86
139,62,73
139,95,106
139,63,74
139,96,107
2005,62,73
2005,95,106
2005,63,74
2005,96,107
2005,64,75
2005,97,108
2005,65,76
2005,98,109
69,63,74
69,96,107
349,63,74
349,96,107
560,62,73
560,95,106
560,63,74
560,96,107
220,42,53
220,75,86
2193,44,55
2193,77,88
978,62,73
978,95,106
1710,2,13
1710,35,46
