seq_index,start_position,end_position
1708,96,107
2374,62,73
2374,93,104
5,63,74
5,94,105
5,64,75
5,95,106
1306,62,73
1306,93,104
440,63,74
440,94,105
440,64,75
440,95,106
440,65,76
440,96,107
1946,63,74
1946,94,105
3431,42,53
3431,73,84
322,63,74
322,94,105
322,64,75
322,95,106
322,65,76
322,96,107
3265,64,75
3265,95,106
98,63,74
98,94,105
98,64,75
98,95,106
3004,63,74
3004,94,105
3004,64,75
3004,95,106
3004,65,76
3004,96,107
682,63,74
682,94,105
682,64,75
682,95,106
682,65,76
682,96,107
694,64,75
694,95,106
509,63,74
509,94,105
509,64,75
509,95,106
509,65,76
509,96,107
1808,64,75
1808,95,106
209,64,75
209,95,106
865,63,74
865,94,105
865,64,75
865,95,106
1777,43,54
1777,74,85
1777,44,55
1777,75,86
139,62,73
139,93,104
139,63,74
139,94,105
139,64,75
139,95,106
139,65,76
139,96,107
2005,63,74
2005,94,105
2005,64,75
2005,95,106
2005,65,76
2005,96,107
451,64,75
451,95,106
69,63,74
69,94,105
69,64,75
69,95,106
69,65,76
69,96,107
349,64,75
349,95,106
560,63,74
560,94,105
220,43,54
220,74,85
220,44,55
220,75,86
2193,12,23
2193,43,54
2193,13,24
2193,44,55
978,62,73
978,93,104
978,64,75
978,95,106
