seq_index,start_position,end_position
541,63,74
541,95,106
624,62,73
624,94,105
624,63,74
624,95,106
624,64,75
624,96,107
2,62,73
2,94,105
2094,63,74
2094,95,106
2332,40,51
2332,72,83
2332,41,52
2332,73,84
2332,42,53
2332,74,85
844,63,74
844,95,106
844,64,75
844,96,107
844,65,76
844,97,108
2440,40,51
2440,72,83
2440,42,53
2440,74,85
570,63,74
570,95,106
2863,32,43
2863,64,75
2863,33,44
2863,65,76
2863,34,45
2863,66,77
2863,35,46
2863,67,78
2863,37,48
2863,69,80
2863,38,49
2863,70,81
2863,67,78
2863,99,110
766,63,74
766,95,106
2008,63,74
2008,95,106
2008,64,75
2008,96,107
71,63,74
71,95,106
312,62,73
312,94,105
312,63,74
312,95,106
1307,40,51
1307,72,83
1673,42,53
1673,74,85
1673,43,54
1673,75,86
1673,44,55
1673,76,87
431,62,73
431,94,105
431,63,74
431,95,106
431,64,75
431,96,107
362,63,74
362,95,106
362,64,75
362,96,107
2123,66,77
2123,98,109
621,62,73
621,94,105
621,63,74
621,95,106
621,64,75
621,96,107
227,62,73
227,94,105
227,63,74
227,95,106
227,64,75
227,96,107
1935,42,53
1935,74,85
1708,63,74
1708,95,106
1708,64,75
1708,96,107
2374,62,73
2374,94,105
5,62,73
5,94,105
5,63,74
5,95,106
5,64,75
5,96,107
1306,62,73
1306,94,105
3387,9,20
3387,41,52
440,62,73
440,94,105
440,63,74
440,95,106
440,64,75
440,96,107
1411,1,12
1411,33,44
322,63,74
322,95,106
322,64,75
322,96,107
3265,63,74
3265,95,106
98,62,73
98,94,105
98,63,74
98,95,106
3004,62,73
3004,94,105
3004,63,74
3004,95,106
3004,64,75
3004,96,107
682,62,73
682,94,105
682,63,74
682,95,106
682,64,75
682,96,107
694,63,74
694,95,106
509,62,73
509,94,105
509,63,74
509,95,106
509,64,75
509,96,107
1808,63,74
1808,95,106
209,63,74
209,95,106
865,62,73
865,94,105
865,63,74
865,95,106
865,64,75
865,96,107
1777,42,53
1777,74,85
1777,43,54
1777,75,86
139,62,73
139,94,105
139,63,74
139,95,106
139,64,75
139,96,107
2005,62,73
2005,94,105
2005,63,74
2005,95,106
2005,64,75
2005,96,107
2005,65,76
2005,97,108
451,63,74
451,95,106
69,63,74
69,95,106
69,64,75
69,96,107
349,63,74
349,95,106
349,64,75
349,96,107
560,62,73
560,94,105
560,63,74
560,95,106
220,42,53
220,74,85
220,43,54
220,75,86
2193,12,23
2193,44,55
978,63,74
978,95,106
1710,3,14
1710,35,46
