seq_index,start_position,end_position
2284,37,44
2284,70,81
2284,38,45
2284,71,82
22,30,37
22,63,74
22,31,38
22,64,75
658,29,36
658,62,73
658,30,37
658,63,74
658,31,38
658,64,75
3372,7,14
3372,40,51
3372,8,15
3372,41,52
183,30,37
183,63,74
183,31,38
183,64,75
183,32,39
183,65,76
528,30,37
528,63,74
528,31,38
528,64,75
253,29,36
253,62,73
253,30,37
253,63,74
253,31,38
253,64,75
1681,6,13
1681,39,50
1681,7,14
1681,40,51
1681,8,15
1681,41,52
2515,56,63
2515,89,100
3128,39,46
3128,72,83
35,29,36
35,62,73
35,30,37
35,63,74
24,30,37
24,63,74
158,29,36
158,62,73
158,30,37
158,63,74
1494,9,16
1494,42,53
863,29,36
863,62,73
863,30,37
863,63,74
500,30,37
500,63,74
233,30,37
233,63,74
327,8,15
327,41,52
327,9,16
327,42,53
2195,30,37
2195,63,74
494,30,37
494,63,74
871,29,36
871,62,73
871,30,37
871,63,74
3044,29,36
3044,62,73
881,29,36
881,62,73
881,30,37
881,63,74
1820,29,36
1820,62,73
1820,30,37
1820,63,74
168,30,37
168,63,74
168,31,38
168,64,75
168,32,39
168,65,76
3527,3,10
3527,36,47
3527,4,11
3527,37,48
3527,5,12
3527,38,49
2171,0,7
2171,33,44
2171,2,9
2171,35,46
624,29,36
624,62,73
624,30,37
624,63,74
2094,30,37
2094,63,74
1741,30,37
1741,63,74
844,30,37
844,63,74
844,31,38
844,64,75
844,32,39
844,65,76
844,33,40
844,66,77
570,29,36
570,62,73
570,30,37
570,63,74
1953,32,39
1953,65,76
766,29,36
766,62,73
766,30,37
766,63,74
766,31,38
766,64,75
1640,42,49
1640,75,86
763,29,36
763,62,73
763,31,38
763,64,75
763,32,39
763,65,76
71,29,36
71,62,73
71,30,37
71,63,74
312,30,37
312,63,74
431,29,36
431,62,73
431,30,37
431,63,74
362,30,37
362,63,74
362,31,38
362,64,75
1827,55,62
1827,88,99
15,30,37
15,63,74
621,30,37
621,63,74
621,31,38
621,64,75
2174,29,36
2174,62,73
2174,30,37
2174,63,74
227,28,35
227,61,72
227,29,36
227,62,73
227,30,37
227,63,74
579,30,37
579,63,74
579,31,38
579,64,75
1935,9,16
1935,42,53
1935,10,17
1935,43,54
2374,29,36
2374,62,73
523,29,36
523,62,73
523,30,37
523,63,74
523,31,38
523,64,75
523,32,39
523,65,76
1946,30,37
1946,63,74
1946,31,38
1946,64,75
3265,29,36
3265,62,73
3265,30,37
3265,63,74
3265,31,38
3265,64,75
7,29,36
7,62,73
7,30,37
7,63,74
3004,29,36
3004,62,73
3004,30,37
3004,63,74
694,29,36
694,62,73
694,30,37
694,63,74
694,31,38
694,64,75
422,58,65
422,91,102
558,29,36
558,62,73
558,30,37
558,63,74
1808,29,36
1808,62,73
1808,30,37
1808,63,74
865,29,36
865,62,73
865,30,37
865,63,74
2005,29,36
2005,62,73
2005,30,37
2005,63,74
451,30,37
451,63,74
69,30,37
69,63,74
1686,7,14
1686,40,51
1686,8,15
1686,41,52
1686,9,16
1686,42,53
148,58,65
148,91,102
978,29,36
978,62,73
978,30,37
978,63,74
64,57,64
64,90,101
64,58,65
64,91,102
