seq_index,start_position,end_position
540,63,74
540,29,36
540,64,75
540,30,37
540,65,76
237,28,35
237,63,74
237,29,36
237,64,75
1874,28,35
1874,63,74
1874,29,36
1874,64,75
1874,30,37
1874,65,76
287,28,35
287,63,74
287,29,36
287,64,75
287,30,37
287,65,76
521,29,36
521,64,75
521,30,37
521,65,76
1621,58,65
1621,93,104
512,40,47
512,75,86
512,41,48
512,76,87
2550,28,35
2550,63,74
2550,29,36
2550,64,75
2550,30,37
2550,65,76
1242,28,35
1242,63,74
1242,29,36
1242,64,75
1950,28,35
1950,63,74
1950,29,36
1950,64,75
477,28,35
477,63,74
477,29,36
477,64,75
477,30,37
477,65,76
26,29,36
26,64,75
26,30,37
26,65,76
2039,28,35
2039,63,74
633,28,35
633,63,74
633,29,36
633,64,75
633,30,37
633,65,76
1132,28,35
1132,63,74
1132,29,36
1132,64,75
33,28,35
33,63,74
33,29,36
33,64,75
33,30,37
33,65,76
599,29,36
599,64,75
599,30,37
599,65,76
258,28,35
258,63,74
258,29,36
258,64,75
258,30,37
258,65,76
1685,28,35
1685,63,74
1685,29,36
1685,64,75
1685,30,37
1685,65,76
1313,7,14
1313,42,53
1313,8,15
1313,43,54
22,30,37
22,65,76
658,29,36
658,64,75
3372,6,13
3372,41,52
3372,7,14
3372,42,53
3372,8,15
3372,43,54
183,30,37
183,65,76
528,28,35
528,63,74
528,29,36
528,64,75
528,30,37
528,65,76
253,28,35
253,63,74
253,29,36
253,64,75
253,30,37
253,65,76
1681,6,13
1681,41,52
1681,7,14
1681,42,53
1681,8,15
1681,43,54
2444,13,20
2444,48,59
3128,37,44
3128,72,83
35,28,35
35,63,74
35,29,36
35,64,75
24,28,35
24,63,74
158,28,35
158,63,74
158,29,36
158,64,75
158,30,37
158,65,76
1494,7,14
1494,42,53
863,29,36
863,64,75
863,30,37
863,65,76
233,28,35
233,63,74
852,28,35
852,63,74
852,29,36
852,64,75
327,7,14
327,42,53
327,8,15
327,43,54
327,9,16
327,44,55
2195,30,37
2195,65,76
2433,8,15
2433,43,54
494,29,36
494,64,75
871,28,35
871,63,74
871,29,36
871,64,75
871,30,37
871,65,76
881,28,35
881,63,74
881,29,36
881,64,75
881,30,37
881,65,76
1820,28,35
1820,63,74
1820,29,36
1820,64,75
1820,30,37
1820,65,76
168,30,37
168,65,76
802,29,36
802,64,75
3527,3,10
3527,38,49
2171,0,7
2171,35,46
624,28,35
624,63,74
624,29,36
624,64,75
624,30,37
624,65,76
95,28,35
95,63,74
2094,28,35
2094,63,74
844,28,35
844,63,74
844,29,36
844,64,75
844,30,37
844,65,76
844,31,38
844,66,77
207,55,62
207,90,101
570,28,35
570,63,74
570,29,36
570,64,75
570,30,37
570,65,76
1953,30,37
1953,65,76
766,28,35
766,63,74
766,29,36
766,64,75
1640,42,49
1640,77,88
2008,28,35
2008,63,74
474,55,62
474,90,101
993,55,62
993,90,101
763,29,36
763,64,75
71,28,35
71,63,74
71,29,36
71,64,75
71,30,37
71,65,76
251,55,62
251,90,101
431,28,35
431,63,74
431,29,36
431,64,75
1984,27,34
1984,62,73
1984,28,35
1984,63,74
362,28,35
362,63,74
362,29,36
362,64,75
156,28,35
156,63,74
621,30,37
621,65,76
2174,28,35
2174,63,74
2174,29,36
2174,64,75
2174,30,37
2174,65,76
227,28,35
227,63,74
227,29,36
227,64,75
227,30,37
227,65,76
579,28,35
579,63,74
579,29,36
579,64,75
1935,8,15
1935,43,54
1935,9,16
1935,44,55
523,29,36
523,64,75
523,30,37
523,65,76
1946,28,35
1946,63,74
1946,29,36
1946,64,75
3265,29,36
3265,64,75
7,28,35
7,63,74
7,29,36
7,64,75
7,30,37
7,65,76
3004,28,35
3004,63,74
3004,29,36
3004,64,75
3004,30,37
3004,65,76
694,28,35
694,63,74
694,29,36
694,64,75
694,30,37
694,65,76
422,55,62
422,90,101
558,29,36
558,64,75
558,30,37
558,65,76
1808,28,35
1808,63,74
1808,29,36
1808,64,75
1808,30,37
1808,65,76
865,28,35
865,63,74
865,29,36
865,64,75
2005,28,35
2005,63,74
2005,29,36
2005,64,75
2005,30,37
2005,65,76
451,29,36
451,64,75
69,28,35
69,63,74
69,29,36
69,64,75
69,30,37
69,65,76
1686,6,13
1686,41,52
1686,7,14
1686,42,53
1686,8,15
1686,43,54
148,55,62
148,90,101
148,58,65
148,93,104
978,28,35
978,63,74
978,29,36
978,64,75
1710,58,65
1710,93,104
64,57,64
64,92,103
