seq_index,start_position,end_position
3451,99,106
3451,93,100
3451,100,107
3451,94,101
3451,101,108
3451,95,102
3451,102,109
3451,96,103
3451,103,110
1770,58,65
1770,65,72
1770,60,67
1770,67,74
1911,23,30
1911,30,37
1351,84,91
1351,91,98
1351,85,92
1351,92,99
1351,86,93
1351,93,100
2220,95,102
2220,102,109
1861,27,34
1861,34,41
1614,89,96
1614,96,103
3488,55,62
3488,62,69
3488,56,63
3488,63,70
720,77,84
720,84,91
720,78,85
720,85,92
720,79,86
720,86,93
720,80,87
720,87,94
720,82,89
720,89,96
80,81,88
80,88,95
80,82,89
80,89,96
970,12,19
970,19,26
970,14,21
970,21,28
970,19,26
970,26,33
2976,87,94
2976,94,101
2976,88,95
2976,95,102
1327,88,95
1327,95,102
1327,90,97
1327,97,104
1327,91,98
1327,98,105
1161,31,38
1161,38,45
1756,64,71
1756,71,78
1756,67,74
1756,74,81
1756,68,75
1756,75,82
1756,69,76
1756,76,83
1756,70,77
1756,77,84
1756,71,78
1756,78,85
583,77,84
583,84,91
1093,89,96
1093,96,103
1138,64,71
1138,71,78
1138,65,72
1138,72,79
1138,66,73
1138,73,80
1138,68,75
1138,75,82
1138,69,76
1138,76,83
1138,75,82
1138,82,89
1129,88,95
1129,95,102
1129,89,96
1129,96,103
183,30,37
183,37,44
183,31,38
183,38,45
1783,63,70
1783,70,77
1783,67,74
1783,74,81
1783,68,75
1783,75,82
2935,79,86
2935,86,93
2935,80,87
2935,87,94
2935,81,88
2935,88,95
2935,82,89
2935,89,96
2935,83,90
2935,90,97
2935,85,92
2935,92,99
1494,0,7
1494,7,14
1494,2,9
1494,9,16
1530,59,66
1530,66,73
3324,1,8
3324,8,15
3324,3,10
3324,10,17
740,14,21
740,21,28
168,30,37
168,37,44
375,80,87
375,87,94
1771,55,62
1771,62,69
1771,56,63
1771,63,70
1771,57,64
1771,64,71
2657,77,84
2657,84,91
763,86,93
763,93,100
763,87,94
763,94,101
763,88,95
763,95,102
2506,18,25
2506,25,32
2506,19,26
2506,26,33
2506,20,27
2506,27,34
2506,21,28
2506,28,35
2506,22,29
2506,29,36
2506,23,30
2506,30,37
2506,24,31
2506,31,38
2506,25,32
2506,32,39
2506,26,33
2506,33,40
2506,27,34
2506,34,41
2106,13,20
2106,20,27
2106,14,21
2106,21,28
2106,15,22
2106,22,29
125,7,14
125,14,21
1082,2,9
1082,9,16
1082,3,10
1082,10,17
1082,5,12
1082,12,19
1082,9,16
1082,16,23
1082,10,17
1082,17,24
1834,90,97
1834,97,104
1834,91,98
1834,98,105
1834,92,99
1834,99,106
1834,93,100
1834,100,107
1834,94,101
1834,101,108
1834,95,102
1834,102,109
1834,96,103
1834,103,110
1834,97,104
1834,104,111
1903,21,28
1903,28,35
1903,22,29
1903,29,36
1903,23,30
1903,30,37
694,30,37
694,37,44
62,93,100
62,100,107
2084,11,18
2084,18,25
2084,12,19
2084,19,26
2084,13,20
2084,20,27
2084,14,21
2084,21,28
1148,0,7
1148,7,14
1148,1,8
1148,8,15
1148,2,9
1148,9,16
1148,3,10
1148,10,17
1148,4,11
1148,11,18
1148,5,12
1148,12,19
203,94,101
203,101,108
3097,0,7
3097,7,14
254,55,62
254,62,69
254,57,64
254,64,71
3322,70,77
3322,77,84
3322,71,78
3322,78,85
3322,72,79
3322,79,86
