seq_index,start_position,end_position
2005,51,60
2005,64,75
451,51,60
451,64,75
69,51,60
69,64,75
349,51,60
349,64,75
349,83,92
349,96,107
220,30,39
220,43,54
1686,29,38
1686,42,53
978,51,60
978,64,75
