seq_index,start_position,end_position
494,63,74
494,83,92
494,95,106
2734,51,60
2734,63,74
1794,51,60
1794,63,74
646,0,9
646,12,23
3193,70,79
3193,82,93
871,51,60
871,63,74
3505,86,95
3505,98,109
190,51,60
190,63,74
149,51,60
149,63,74
1048,10,19
1048,22,33
881,51,60
881,63,74
1820,51,60
1820,63,74
168,51,60
168,63,74
2825,87,96
2825,99,110
652,51,60
652,63,74
652,82,91
652,94,105
541,51,60
541,63,74
624,51,60
624,63,74
2916,4,13
2916,16,27
2,51,60
2,63,74
95,51,60
95,63,74
2094,51,60
2094,63,74
2332,30,39
2332,42,53
2332,62,71
2332,74,85
1741,51,60
1741,63,74
2879,86,95
2879,98,109
844,51,60
844,63,74
2440,26,35
2440,38,49
570,51,60
570,63,74
766,51,60
766,63,74
2008,51,60
2008,63,74
2547,51,60
2547,63,74
71,51,60
71,63,74
312,51,60
312,63,74
1673,30,39
1673,42,53
1673,62,71
1673,74,85
431,51,60
431,63,74
1984,51,60
1984,63,74
362,51,60
362,63,74
1973,12,21
1973,24,35
1814,51,60
1814,63,74
3046,22,31
3046,34,45
156,51,60
156,63,74
15,51,60
15,63,74
621,51,60
621,63,74
2174,51,60
2174,63,74
227,51,60
227,63,74
579,51,60
579,63,74
1935,30,39
1935,42,53
1708,51,60
1708,63,74
2374,83,92
2374,95,106
5,51,60
5,63,74
1819,51,60
1819,63,74
523,51,60
523,63,74
645,51,60
645,63,74
440,51,60
440,63,74
1946,51,60
1946,63,74
836,79,88
836,91,102
2451,1,10
2451,13,24
2451,64,73
2451,76,87
322,51,60
322,63,74
3265,51,60
3265,63,74
7,51,60
7,63,74
98,51,60
98,63,74
3004,51,60
3004,63,74
682,51,60
682,63,74
694,51,60
694,63,74
509,51,60
509,63,74
558,51,60
558,63,74
1808,51,60
1808,63,74
209,51,60
209,63,74
2521,64,73
2521,76,87
865,51,60
865,63,74
2735,51,60
2735,63,74
1199,78,87
1199,90,101
567,11,20
567,23,34
3522,6,15
3522,18,29
1777,31,40
1777,43,54
139,51,60
139,63,74
1173,51,60
1173,63,74
2005,51,60
2005,63,74
451,51,60
451,63,74
69,51,60
69,63,74
349,51,60
349,63,74
349,83,92
349,95,106
560,51,60
560,63,74
220,30,39
220,42,53
1686,29,38
1686,41,52
978,51,60
978,63,74
