seq_index,start_position,end_position
769,89,100
146,61,68
146,89,100
145,35,42
145,63,74
1776,35,42
1776,63,74
423,35,42
423,63,74
2550,35,42
2550,63,74
225,61,68
225,89,100
16,61,68
16,89,100
334,61,68
334,89,100
1242,35,42
1242,63,74
551,34,41
551,62,73
551,35,42
551,63,74
1544,35,42
1544,63,74
1950,35,42
1950,63,74
3441,54,61
3441,82,93
3441,55,62
3441,83,94
170,61,68
170,89,100
170,62,69
170,90,101
477,34,41
477,62,73
477,35,42
477,63,74
477,37,44
477,65,76
851,62,69
851,90,101
107,61,68
107,89,100
26,35,42
26,63,74
1133,61,68
1133,89,100
1133,62,69
1133,90,101
2067,61,68
2067,89,100
674,35,42
674,63,74
1002,35,42
1002,63,74
1002,36,43
1002,64,75
394,61,68
394,89,100
2039,35,42
2039,63,74
87,61,68
87,89,100
2530,62,69
2530,90,101
2530,63,70
2530,91,102
120,43,50
120,71,82
310,36,43
310,64,75
310,37,44
310,65,76
633,35,42
633,63,74
321,61,68
321,89,100
173,61,68
173,89,100
549,61,68
549,89,100
1878,62,69
1878,90,101
979,61,68
979,89,100
979,62,69
979,90,101
1781,61,68
1781,89,100
1132,35,42
1132,63,74
1793,35,42
1793,63,74
33,34,41
33,62,73
33,35,42
33,63,74
2291,54,61
2291,82,93
2928,54,61
2928,82,93
599,35,42
599,63,74
258,35,42
258,63,74
1685,35,42
1685,63,74
2983,55,62
2983,83,94
46,62,69
46,90,101
386,61,68
386,89,100
930,61,68
930,89,100
1313,14,21
1313,42,53
2058,35,42
2058,63,74
72,61,68
72,89,100
114,61,68
114,89,100
129,61,68
129,89,100
2676,8,15
2676,36,47
194,61,68
194,89,100
194,62,69
194,90,101
3250,69,76
3250,97,108
3372,12,19
3372,40,51
3372,13,20
3372,41,52
528,35,42
528,63,74
2444,54,61
2444,82,93
2395,54,61
2395,82,93
589,34,41
589,62,73
589,35,42
589,63,74
622,54,61
622,82,93
622,55,62
622,83,94
35,34,41
35,62,73
35,35,42
35,63,74
24,35,42
24,63,74
782,34,41
782,62,73
782,35,42
782,63,74
43,14,21
43,42,53
265,62,69
265,90,101
158,34,41
158,62,73
158,35,42
158,63,74
2011,35,42
2011,63,74
784,61,68
784,89,100
359,61,68
359,89,100
863,34,41
863,62,73
863,35,42
863,63,74
1828,34,41
1828,62,73
1828,35,42
1828,63,74
519,14,21
519,42,53
109,34,41
109,62,73
109,35,42
109,63,74
233,35,42
233,63,74
163,34,41
163,62,73
163,35,42
163,63,74
2103,34,41
2103,62,73
1709,12,19
1709,40,51
1709,13,20
1709,41,52
2488,35,42
2488,63,74
852,35,42
852,63,74
327,14,21
327,42,53
10,61,68
10,89,100
2195,34,41
2195,62,73
2195,35,42
2195,63,74
494,35,42
494,63,74
2734,34,41
2734,62,73
2734,35,42
2734,63,74
1794,34,41
1794,62,73
1794,35,42
1794,63,74
212,61,68
212,89,100
3193,54,61
3193,82,93
3193,55,62
3193,83,94
871,34,41
871,62,73
871,35,42
871,63,74
561,62,69
561,90,101
2120,54,61
2120,82,93
829,34,41
829,62,73
829,35,42
829,63,74
1646,41,48
1646,69,80
680,55,62
680,83,94
566,61,68
566,89,100
190,35,42
190,63,74
149,35,42
149,63,74
3207,63,70
3207,91,102
881,35,42
881,63,74
1820,34,41
1820,62,73
1820,35,42
1820,63,74
309,61,68
309,89,100
3587,54,61
3587,82,93
3587,55,62
3587,83,94
168,34,41
168,62,73
179,61,68
179,89,100
841,61,68
841,89,100
652,31,38
652,59,70
541,34,41
541,62,73
541,35,42
541,63,74
869,61,68
869,89,100
624,34,41
624,62,73
624,35,42
624,63,74
2,34,41
2,62,73
2,35,42
2,63,74
844,38,45
844,66,77
70,61,68
70,89,100
570,34,41
570,62,73
570,35,42
570,63,74
570,37,44
570,65,76
766,35,42
766,63,74
2008,35,42
2008,63,74
510,61,68
510,89,100
2547,34,41
2547,62,73
2547,35,42
2547,63,74
2547,37,44
2547,65,76
71,34,41
71,62,73
71,35,42
71,63,74
251,61,68
251,89,100
251,62,69
251,90,101
312,34,41
312,62,73
1307,54,61
1307,82,93
431,34,41
431,62,73
623,61,68
623,89,100
623,63,70
623,91,102
1984,34,41
1984,62,73
803,61,68
803,89,100
362,35,42
362,63,74
1814,35,42
1814,63,74
750,61,68
750,89,100
1553,69,76
1553,97,108
15,35,42
15,63,74
2174,34,41
2174,62,73
2174,35,42
2174,63,74
227,34,41
227,62,73
227,35,42
227,63,74
579,35,42
579,63,74
1708,35,42
1708,63,74
667,61,68
667,89,100
5,35,42
5,63,74
3444,34,41
3444,62,73
523,34,41
523,62,73
2590,54,61
2590,82,93
2590,55,62
2590,83,94
848,55,62
848,83,94
440,34,41
440,62,73
440,35,42
440,63,74
836,61,68
836,89,100
2451,54,61
2451,82,93
382,61,68
382,89,100
322,35,42
322,63,74
544,61,68
544,89,100
7,34,41
7,62,73
7,35,42
7,63,74
7,37,44
7,65,76
98,34,41
98,62,73
98,35,42
98,63,74
553,66,73
553,94,105
3004,35,42
3004,63,74
2958,61,68
2958,89,100
2087,61,68
2087,89,100
509,34,41
509,62,73
509,35,42
509,63,74
1808,34,41
1808,62,73
1808,35,42
1808,63,74
209,34,41
209,62,73
209,35,42
209,63,74
2797,55,62
2797,83,94
2797,61,68
2797,89,100
2797,62,69
2797,90,101
865,34,41
865,62,73
865,35,42
865,63,74
1199,60,67
1199,88,99
1199,61,68
1199,89,100
1777,15,22
1777,43,54
139,34,41
139,62,73
139,35,42
139,63,74
1173,36,43
1173,64,75
2005,34,41
2005,62,73
2005,35,42
2005,63,74
451,35,42
451,63,74
69,35,42
69,63,74
349,35,42
349,63,74
1225,62,69
1225,90,101
560,34,41
560,62,73
560,35,42
560,63,74
1686,13,20
1686,41,52
978,34,41
978,62,73
978,35,42
978,63,74
