seq_index,start_position,end_position
2005,35,42
2005,64,75
451,35,42
451,64,75
69,34,41
69,63,74
69,35,42
69,64,75
349,34,41
349,63,74
349,35,42
349,64,75
1225,60,67
1225,89,100
1225,62,69
1225,91,102
560,34,41
560,63,74
220,13,20
220,42,53
1686,13,20
1686,42,53
978,34,41
978,63,74
978,35,42
978,64,75
