seq_index,start_position,end_position
1957,34,41
1957,95,106
1886,29,36
1886,90,101
1886,30,37
1886,91,102
145,35,42
145,96,107
423,34,41
423,95,106
423,35,42
423,96,107
334,30,37
334,91,102
551,34,41
551,95,106
472,30,37
472,91,102
1544,34,41
1544,95,106
1544,35,42
1544,96,107
1950,34,41
1950,95,106
1950,35,42
1950,96,107
477,34,41
477,95,106
26,35,42
26,96,107
1133,30,37
1133,91,102
2067,30,37
2067,91,102
674,35,42
674,96,107
408,30,37
408,91,102
248,30,37
248,91,102
394,30,37
394,91,102
3623,31,38
3623,92,103
633,35,42
633,96,107
321,30,37
321,91,102
173,29,36
173,90,101
173,30,37
173,91,102
549,30,37
549,91,102
1305,10,17
1305,71,82
1781,30,37
1781,91,102
1132,34,41
1132,95,106
1132,35,42
1132,96,107
33,34,41
33,95,106
33,35,42
33,96,107
787,34,41
787,95,106
2928,22,29
2928,83,94
571,29,36
571,90,101
599,35,42
599,96,107
258,34,41
258,95,106
258,35,42
258,96,107
1949,30,37
1949,91,102
930,30,37
930,91,102
2058,34,41
2058,95,106
2058,35,42
2058,96,107
72,29,36
72,90,101
2131,35,42
2131,96,107
129,30,37
129,91,102
194,30,37
194,91,102
3372,12,19
3372,73,84
1884,34,41
1884,95,106
1884,35,42
1884,96,107
164,30,37
164,91,102
589,4,11
589,65,76
589,34,41
589,95,106
589,35,42
589,96,107
35,34,41
35,95,106
24,34,41
24,95,106
24,35,42
24,96,107
782,34,41
782,95,106
782,35,42
782,96,107
1979,34,41
1979,95,106
1979,35,42
1979,96,107
582,34,41
582,95,106
158,34,41
158,95,106
2011,34,41
2011,95,106
2011,35,42
2011,96,107
359,30,37
359,91,102
1828,34,41
1828,95,106
519,13,20
519,74,85
163,34,41
163,95,106
163,35,42
163,96,107
2103,34,41
2103,95,106
1709,12,19
1709,73,84
1709,13,20
1709,74,85
10,30,37
10,91,102
68,30,37
68,91,102
2195,34,41
2195,95,106
2433,13,20
2433,74,85
494,34,41
494,95,106
143,35,42
143,96,107
1794,34,41
1794,95,106
1794,35,42
1794,96,107
646,3,10
646,64,75
760,30,37
760,91,102
1658,30,37
1658,91,102
829,34,41
829,95,106
829,35,42
829,96,107
1646,8,15
1646,69,80
149,34,41
149,95,106
149,35,42
149,96,107
881,35,42
881,96,107
1820,34,41
1820,95,106
1820,35,42
1820,96,107
3587,21,28
3587,82,93
179,30,37
179,91,102
541,34,41
541,95,106
3145,0,7
3145,61,72
869,30,37
869,91,102
624,34,41
624,95,106
624,35,42
624,96,107
2095,30,37
2095,91,102
1653,34,41
1653,95,106
1653,35,42
1653,96,107
70,30,37
70,91,102
207,30,37
207,91,102
570,34,41
570,95,106
2848,34,41
2848,95,106
2008,34,41
2008,95,106
2008,35,42
2008,96,107
56,33,40
56,94,105
56,34,41
56,95,106
510,30,37
510,91,102
993,30,37
993,91,102
956,30,37
956,91,102
71,34,41
71,95,106
251,30,37
251,91,102
312,34,41
312,95,106
1307,19,26
1307,80,91
431,34,41
431,95,106
113,30,37
113,91,102
362,35,42
362,96,107
750,30,37
750,91,102
778,30,37
778,91,102
488,34,41
488,95,106
227,34,41
227,95,106
227,35,42
227,96,107
1708,34,41
1708,95,106
1708,35,42
1708,96,107
5,35,42
5,96,107
1306,32,39
1306,93,104
440,34,41
440,95,106
440,35,42
440,96,107
836,30,37
836,91,102
1772,35,42
1772,96,107
322,34,41
322,95,106
322,35,42
322,96,107
82,30,37
82,91,102
98,34,41
98,95,106
3004,35,42
3004,96,107
2958,30,37
2958,91,102
422,30,37
422,91,102
2087,30,37
2087,91,102
509,34,41
509,95,106
509,35,42
509,96,107
1808,34,41
1808,95,106
864,30,37
864,91,102
209,34,41
209,95,106
896,34,41
896,95,106
896,35,42
896,96,107
865,34,41
865,95,106
865,35,42
865,96,107
3522,10,17
3522,71,82
139,34,41
139,95,106
139,35,42
139,96,107
2005,34,41
2005,95,106
2005,35,42
2005,96,107
69,34,41
69,95,106
69,35,42
69,96,107
349,34,41
349,95,106
349,35,42
349,96,107
1225,30,37
1225,91,102
560,34,41
560,95,106
560,35,42
560,96,107
220,13,20
220,74,85
610,29,36
610,90,101
3383,9,16
3383,70,81
148,30,37
148,91,102
978,34,41
978,95,106
