seq_index,start_position,end_position
2,38,45
2,63,74
2939,54,61
2939,79,90
2939,55,62
2939,80,91
3130,44,51
3130,69,80
3130,45,52
3130,70,81
1741,37,44
1741,62,73
844,38,45
844,63,74
70,66,73
70,91,102
207,66,73
207,91,102
1279,54,61
1279,79,90
570,37,44
570,62,73
798,55,62
798,80,91
766,38,45
766,63,74
510,66,73
510,91,102
993,66,73
993,91,102
2547,37,44
2547,62,73
842,55,62
842,80,91
1673,17,24
1673,42,53
113,66,73
113,91,102
826,65,72
826,90,101
362,38,45
362,63,74
778,66,73
778,91,102
15,38,45
15,63,74
621,38,45
621,63,74
2174,38,45
2174,63,74
579,38,45
579,63,74
1935,17,24
1935,42,53
667,66,73
667,91,102
5,38,45
5,63,74
2590,55,62
2590,80,91
645,55,62
645,80,91
440,38,45
440,63,74
442,66,73
442,91,102
836,66,73
836,91,102
2451,54,61
2451,79,90
382,66,73
382,91,102
322,38,45
322,63,74
7,37,44
7,62,73
82,66,73
82,91,102
98,38,45
98,63,74
553,66,73
553,91,102
3004,38,45
3004,63,74
2958,66,73
2958,91,102
422,66,73
422,91,102
2087,66,73
2087,91,102
509,38,45
509,63,74
558,38,45
558,63,74
1808,38,45
1808,63,74
864,66,73
864,91,102
209,38,45
209,63,74
2797,61,68
2797,86,97
2797,62,69
2797,87,98
865,38,45
865,63,74
139,38,45
139,63,74
451,38,45
451,63,74
69,38,45
69,63,74
349,38,45
349,63,74
220,17,24
220,42,53
148,66,73
148,91,102
978,38,45
978,63,74
