seq_index,start_position,end_position
3063,18,27
782,35,42
782,51,60
1979,35,42
1979,51,60
582,35,42
582,51,60
43,14,21
43,30,39
158,35,42
158,51,60
2011,35,42
2011,51,60
359,55,62
359,71,80
1494,35,42
1494,51,60
863,35,42
863,51,60
1821,35,42
1821,51,60
1828,35,42
1828,51,60
109,35,42
109,51,60
233,35,42
233,51,60
2141,20,27
2141,36,45
163,35,42
163,51,60
1405,77,84
1405,93,102
1709,13,20
1709,29,38
2488,35,42
2488,51,60
852,35,42
852,51,60
327,14,21
327,30,39
2195,35,42
2195,51,60
2433,14,21
2433,30,39
494,35,42
494,51,60
2734,35,42
2734,51,60
143,35,42
143,51,60
3324,35,42
3324,51,60
1794,35,42
1794,51,60
3193,54,61
3193,70,79
871,35,42
871,51,60
3044,35,42
3044,51,60
1551,35,42
1551,51,60
2230,84,91
2230,100,109
190,35,42
190,51,60
149,35,42
149,51,60
881,35,42
881,51,60
1820,35,42
1820,51,60
3587,35,42
3587,51,60
1850,35,42
1850,51,60
802,35,42
802,51,60
541,35,42
541,51,60
669,55,62
669,71,80
669,62,69
669,78,87
624,35,42
624,51,60
2,35,42
2,51,60
2939,35,42
2939,51,60
2391,35,42
2391,51,60
2576,55,62
2576,71,80
1358,54,61
1358,70,79
1653,35,42
1653,51,60
207,56,63
207,72,81
570,35,42
570,51,60
766,35,42
766,51,60
2008,35,42
2008,51,60
474,56,63
474,72,81
2547,35,42
2547,51,60
71,35,42
71,51,60
1445,54,61
1445,70,79
362,35,42
362,51,60
1814,35,42
1814,51,60
3391,15,22
3391,31,40
15,35,42
15,51,60
2174,35,42
2174,51,60
2524,54,61
2524,70,79
488,35,42
488,51,60
2191,54,61
2191,70,79
227,35,42
227,51,60
579,35,42
579,51,60
1555,35,42
1555,51,60
1555,71,78
1555,87,96
1682,19,26
1682,35,44
3491,83,90
3491,99,108
584,56,63
584,72,81
1708,35,42
1708,51,60
1712,61,68
1712,77,86
2876,35,42
2876,51,60
948,15,22
948,31,40
1909,54,61
1909,70,79
1099,42,49
1099,58,67
5,35,42
5,51,60
3389,35,42
3389,51,60
845,56,63
845,72,81
440,35,42
440,51,60
3563,35,42
3563,51,60
293,35,42
293,51,60
1772,35,42
1772,51,60
1772,60,67
1772,76,85
322,35,42
322,51,60
7,35,42
7,51,60
98,35,42
98,51,60
3004,35,42
3004,51,60
509,35,42
509,51,60
1808,35,42
1808,51,60
209,35,42
209,51,60
896,35,42
896,51,60
865,35,42
865,51,60
1438,35,42
1438,51,60
3522,35,42
3522,51,60
2401,82,89
2401,98,107
2984,14,21
2984,30,39
1777,15,22
1777,31,40
139,35,42
139,51,60
2005,35,42
2005,51,60
3286,35,42
3286,51,60
451,35,42
451,51,60
69,35,42
69,51,60
349,35,42
349,51,60
1142,35,42
1142,51,60
560,35,42
560,51,60
1686,13,20
1686,29,38
1607,35,42
1607,51,60
148,56,63
148,72,81
886,35,42
886,51,60
978,35,42
978,51,60
2586,35,42
2586,51,60
