seq_index,start_position,end_position
1861,38,45
1861,51,60
423,38,45
423,51,60
3626,38,45
3626,51,60
2550,38,45
2550,51,60
1481,54,61
1481,67,76
551,38,45
551,51,60
1034,38,45
1034,51,60
1544,38,45
1544,51,60
1950,38,45
1950,51,60
215,55,62
215,68,77
26,38,45
26,51,60
674,38,45
674,51,60
3294,38,45
3294,51,60
2288,18,25
2288,31,40
2288,55,62
2288,68,77
1109,38,45
1109,51,60
2322,8,15
2322,21,30
2039,38,45
2039,51,60
633,38,45
633,51,60
1889,20,27
1889,33,42
2196,54,61
2196,67,76
261,38,45
261,51,60
1388,45,52
1388,58,67
1348,38,45
1348,51,60
2706,38,45
2706,51,60
1132,38,45
1132,51,60
727,54,61
727,67,76
727,71,78
727,84,93
787,38,45
787,51,60
599,38,45
599,51,60
1749,56,63
1749,69,78
1750,38,45
1750,51,60
1949,60,67
1949,73,82
1949,66,73
1949,79,88
1313,17,24
1313,30,39
2058,38,45
2058,51,60
3423,55,62
3423,68,77
2176,24,31
2176,37,46
22,38,45
22,51,60
1360,64,71
1360,77,86
335,65,72
335,78,87
2676,2,9
2676,15,24
3001,65,72
3001,78,87
3372,16,23
3372,29,38
2765,25,32
2765,38,47
528,38,45
528,51,60
1884,38,45
1884,51,60
2402,54,61
2402,67,76
253,38,45
253,51,60
436,38,45
436,51,60
589,38,45
589,51,60
35,38,45
35,51,60
94,38,45
94,51,60
24,38,45
24,51,60
1933,38,45
1933,51,60
158,38,45
158,51,60
2011,38,45
2011,51,60
863,38,45
863,51,60
1828,38,45
1828,51,60
1030,55,62
1030,68,77
109,38,45
109,51,60
1540,54,61
1540,67,76
2488,38,45
2488,51,60
327,17,24
327,30,39
2195,38,45
2195,51,60
2433,17,24
2433,30,39
494,38,45
494,51,60
1968,89,96
1968,102,111
143,38,45
143,51,60
1959,73,80
1959,86,95
1794,38,45
1794,51,60
646,55,62
646,68,77
3044,38,45
3044,51,60
3347,25,32
3347,38,47
1164,54,61
1164,67,76
1970,63,70
1970,76,85
31,60,67
31,73,82
2215,38,45
2215,51,60
2888,55,62
2888,68,77
149,38,45
149,51,60
1820,38,45
1820,51,60
1463,68,75
1463,81,90
1850,13,20
1850,26,35
1454,38,45
1454,51,60
802,38,45
802,51,60
541,38,45
541,51,60
2171,75,82
2171,88,97
624,38,45
624,51,60
2,38,45
2,51,60
2431,25,32
2431,38,47
2391,20,27
2391,33,42
1618,55,62
1618,68,77
844,38,45
844,51,60
1653,38,45
1653,51,60
3450,60,67
3450,73,82
798,54,61
798,67,76
766,38,45
766,51,60
1673,17,24
1673,30,39
362,38,45
362,51,60
1553,69,76
1553,82,91
15,38,45
15,51,60
621,38,45
621,51,60
2330,29,36
2330,42,51
2174,38,45
2174,51,60
579,38,45
579,51,60
1272,88,95
1272,101,110
3491,86,93
3491,99,108
1935,17,24
1935,30,39
5,38,45
5,51,60
12,60,67
12,73,82
440,38,45
440,51,60
836,66,73
836,79,88
2133,12,19
2133,25,34
3367,26,33
3367,39,48
1772,63,70
1772,76,85
322,38,45
322,51,60
98,38,45
98,51,60
3004,38,45
3004,51,60
509,38,45
509,51,60
558,38,45
558,51,60
1808,38,45
1808,51,60
209,38,45
209,51,60
865,38,45
865,51,60
1627,61,68
1627,74,83
2285,3,10
2285,16,25
139,38,45
139,51,60
451,38,45
451,51,60
1367,83,90
1367,96,105
1031,38,45
1031,51,60
69,38,45
69,51,60
349,38,45
349,51,60
1142,8,15
1142,21,30
220,17,24
220,30,39
1607,55,62
1607,68,77
978,38,45
978,51,60
2586,74,81
2586,87,96
