seq_index,start_position,end_position
559,72,81
3372,12,19
3372,29,38
2765,66,73
2765,83,92
1884,34,41
1884,51,60
32,55,62
32,72,81
746,55,62
746,72,81
529,54,61
529,71,80
1783,76,83
1783,93,102
589,34,41
589,51,60
35,34,41
35,51,60
24,34,41
24,51,60
295,55,62
295,72,81
782,34,41
782,51,60
782,35,42
782,52,61
1979,34,41
1979,51,60
582,34,41
582,51,60
43,13,20
43,30,39
158,34,41
158,51,60
2011,34,41
2011,51,60
784,55,62
784,72,81
359,55,62
359,72,81
863,34,41
863,51,60
1828,34,41
1828,51,60
519,14,21
519,31,40
2021,78,85
2021,95,104
2901,34,41
2901,51,60
3249,34,41
3249,51,60
109,34,41
109,51,60
163,34,41
163,51,60
2103,34,41
2103,51,60
1709,12,19
1709,29,38
1056,60,67
1056,77,86
852,34,41
852,51,60
10,55,62
10,72,81
2195,34,41
2195,51,60
2433,13,20
2433,30,39
494,34,41
494,51,60
2734,34,41
2734,51,60
2734,55,62
2734,72,81
306,55,62
306,72,81
1959,34,41
1959,51,60
1794,34,41
1794,51,60
212,55,62
212,72,81
2612,34,41
2612,51,60
871,34,41
871,51,60
561,55,62
561,72,81
760,55,62
760,72,81
1658,55,62
1658,72,81
479,55,62
479,72,81
3072,11,18
3072,28,37
791,55,62
791,72,81
1646,34,41
1646,51,60
31,55,62
31,72,81
2215,34,41
2215,51,60
779,55,62
779,72,81
149,34,41
149,51,60
1820,34,41
1820,51,60
309,55,62
309,72,81
1850,34,41
1850,51,60
812,55,62
812,72,81
168,34,41
168,51,60
168,55,62
168,72,81
179,55,62
179,72,81
2667,40,47
2667,57,66
841,55,62
841,72,81
541,34,41
541,51,60
669,54,61
669,71,80
624,34,41
624,51,60
2,34,41
2,51,60
3130,34,41
3130,51,60
3582,57,64
3582,74,83
2576,54,61
2576,71,80
656,34,41
656,51,60
1608,55,62
1608,72,81
1653,34,41
1653,51,60
207,56,63
207,73,82
570,34,41
570,51,60
2848,34,41
2848,51,60
2008,34,41
2008,51,60
56,34,41
56,51,60
955,15,22
955,32,41
1802,66,73
1802,83,92
2547,34,41
2547,51,60
71,34,41
71,51,60
312,34,41
312,51,60
312,55,62
312,72,81
1381,34,41
1381,51,60
431,34,41
431,51,60
623,55,62
623,72,81
1984,34,41
1984,51,60
826,55,62
826,72,81
1814,34,41
1814,51,60
15,34,41
15,51,60
2330,34,41
2330,51,60
3188,62,69
3188,79,88
2174,34,41
2174,51,60
488,34,41
488,51,60
73,55,62
73,72,81
227,34,41
227,51,60
104,34,41
104,51,60
3491,34,41
3491,51,60
3491,82,89
3491,99,108
584,55,62
584,72,81
584,56,63
584,73,82
1708,34,41
1708,51,60
667,55,62
667,72,81
2876,34,41
2876,51,60
2876,35,42
2876,52,61
948,34,41
948,51,60
1458,55,62
1458,72,81
5,55,62
5,72,81
12,55,62
12,72,81
3444,34,41
3444,51,60
523,34,41
523,51,60
440,34,41
440,51,60
442,55,62
442,72,81
1946,34,41
1946,51,60
836,55,62
836,72,81
3146,55,62
3146,72,81
322,34,41
322,51,60
544,55,62
544,72,81
7,34,41
7,51,60
98,34,41
98,51,60
2958,55,62
2958,72,81
585,55,62
585,72,81
509,34,41
509,51,60
2626,85,92
2626,102,111
1808,34,41
1808,51,60
864,55,62
864,72,81
209,34,41
209,51,60
896,34,41
896,51,60
865,34,41
865,51,60
1627,57,64
1627,74,83
3435,34,41
3435,51,60
1199,54,61
1199,71,80
1199,61,68
1199,78,87
2401,81,88
2401,98,107
1777,34,41
1777,51,60
2143,55,62
2143,72,81
139,34,41
139,51,60
254,56,63
254,73,82
2005,34,41
2005,51,60
69,34,41
69,51,60
349,34,41
349,51,60
560,34,41
560,51,60
220,13,20
220,30,39
978,34,41
978,51,60
