seq_index,start_position,end_position
1781,24,31
1781,49,56
787,77,84
787,102,109
2729,17,24
2729,42,49
571,24,31
571,49,56
105,58,65
105,83,90
105,59,66
105,84,91
105,60,67
105,85,92
1706,6,13
1706,31,38
361,23,30
361,48,55
1949,23,30
1949,48,55
177,23,30
177,48,55
2058,77,84
2058,102,109
2692,44,51
2692,69,76
72,23,30
72,48,55
583,77,84
583,102,109
129,23,30
129,48,55
338,23,30
338,48,55
335,23,30
335,48,55
194,23,30
194,48,55
658,77,84
658,102,109
1683,68,75
1683,93,100
559,24,31
559,49,56
3372,55,62
3372,80,87
1304,23,30
1304,48,55
528,77,84
528,102,109
1028,24,31
1028,49,56
164,23,30
164,48,55
2552,22,29
2552,47,54
1681,55,62
1681,80,87
555,22,29
555,47,54
555,77,84
555,102,109
589,77,84
589,102,109
782,77,84
782,102,109
1979,77,84
1979,102,109
582,77,84
582,102,109
265,23,30
265,48,55
575,24,31
575,49,56
359,23,30
359,48,55
500,77,84
500,102,109
2103,77,84
2103,102,109
10,23,30
10,48,55
68,23,30
68,48,55
1794,77,84
1794,102,109
212,23,30
212,48,55
871,77,84
871,102,109
296,23,30
296,48,55
2093,24,31
2093,49,56
313,23,30
313,48,55
829,77,84
829,102,109
31,23,30
31,48,55
566,24,31
566,49,56
847,6,13
847,31,38
620,24,31
620,49,56
812,24,31
812,49,56
179,23,30
179,48,55
802,77,84
802,102,109
841,24,31
841,49,56
541,76,83
541,101,108
541,77,84
541,102,109
678,24,31
678,49,56
1585,68,75
1585,93,100
2094,77,84
2094,102,109
1032,6,13
1032,31,38
656,3,10
656,28,35
1618,78,85
1618,103,110
1500,73,80
1500,98,105
844,78,85
844,103,110
70,23,30
70,48,55
1279,69,76
1279,94,101
570,77,84
570,102,109
510,22,29
510,47,54
510,24,31
510,49,56
993,22,29
993,47,54
993,23,30
993,48,55
578,24,31
578,49,56
113,23,30
113,48,55
1984,76,83
1984,101,108
1984,77,84
1984,102,109
826,24,31
826,49,56
750,24,31
750,49,56
2004,41,48
2004,66,73
2004,42,49
2004,67,74
778,24,31
778,49,56
621,77,84
621,102,109
73,23,30
73,48,55
579,76,83
579,101,108
584,24,31
584,49,56
1712,22,29
1712,47,54
1712,25,32
1712,50,57
3387,22,29
3387,47,54
836,24,31
836,49,56
382,23,30
382,48,55
82,23,30
82,48,55
553,24,31
553,49,56
2958,24,31
2958,49,56
682,77,84
682,102,109
694,77,84
694,102,109
422,23,30
422,48,55
2087,24,31
2087,49,56
509,77,84
509,102,109
558,77,84
558,102,109
864,24,31
864,49,56
865,77,84
865,102,109
1199,23,30
1199,48,55
604,24,31
604,49,56
3097,3,10
3097,28,35
1225,23,30
1225,48,55
1548,75,82
1548,100,107
1548,76,83
1548,101,108
610,24,31
610,49,56
64,23,30
64,48,55
