seq_index,start_position,end_position
993,54,61
993,61,68
71,28,35
71,35,42
251,55,62
251,62,69
113,23,30
113,30,37
1984,27,34
1984,34,41
826,23,30
826,30,37
362,28,35
362,35,42
362,31,38
362,38,45
750,23,30
750,30,37
778,23,30
778,30,37
3458,2,9
3458,9,16
621,31,38
621,38,45
3188,55,62
3188,62,69
2174,28,35
2174,35,42
488,28,35
488,35,42
488,30,37
488,37,44
73,23,30
73,30,37
227,28,35
227,35,42
579,28,35
579,35,42
579,31,38
579,38,45
1555,28,35
1555,35,42
104,57,64
104,64,71
1935,10,17
1935,17,24
1099,35,42
1099,42,49
218,58,65
218,65,72
845,24,31
845,31,38
1529,66,73
1529,73,80
2363,58,65
2363,65,72
1082,0,7
1082,7,14
2480,72,79
2480,79,86
836,23,30
836,30,37
2411,54,61
2411,61,68
7,28,35
7,35,42
7,30,37
7,37,44
82,23,30
82,30,37
3004,28,35
3004,35,42
2958,23,30
2958,30,37
422,23,30
422,30,37
2087,23,30
2087,30,37
1808,28,35
1808,35,42
864,23,30
864,30,37
2084,21,28
2084,28,35
865,28,35
865,35,42
1199,23,30
1199,30,37
41,23,30
41,30,37
41,24,31
41,31,38
604,23,30
604,30,37
651,23,30
651,30,37
651,24,31
651,31,38
2005,28,35
2005,35,42
69,28,35
69,35,42
1225,23,30
1225,30,37
174,12,19
174,19,26
610,22,29
610,29,36
1686,6,13
1686,13,20
1607,24,31
1607,31,38
148,23,30
148,30,37
978,28,35
978,35,42
